t_unix,tag,index,utilization.gpu,memory.used,power.draw,temperature.gpu,clocks.sm,clocks.mem,pcie.link.gen.current,pcie.link.width.current
1784672201.677,syn_q6xl_tensor_220w,1,100,7637,218.26,70,1710,9251,3,16
1784672201.677,syn_q6xl_tensor_220w,2,100,7637,215.98,74,1770,9251,3,16
1784672201.677,syn_q6xl_tensor_220w,3,100,7637,217.87,71,1710,9251,3,16
1784672202.244,syn_q6xl_tensor_220w,0,70,7637,213.89,65,1815,9251,3,16
1784672202.244,syn_q6xl_tensor_220w,1,100,7637,215.72,69,1725,9251,3,16
1784672202.244,syn_q6xl_tensor_220w,2,100,7637,213.89,73,1740,9251,3,16
1784672202.244,syn_q6xl_tensor_220w,3,100,7637,213.79,70,1710,9251,3,16
1784672202.813,syn_q6xl_tensor_220w,0,70,7637,215.12,66,1785,9251,3,16
1784672202.813,syn_q6xl_tensor_220w,1,100,7637,217.38,70,1740,9251,3,16
1784672202.813,syn_q6xl_tensor_220w,2,100,7637,214.67,74,1740,9251,3,16
1784672202.813,syn_q6xl_tensor_220w,3,100,7637,215.58,70,1725,9251,3,16
1784672203.383,syn_q6xl_tensor_220w,0,100,7637,218.13,66,1770,9251,3,16
1784672203.383,syn_q6xl_tensor_220w,1,100,7637,218.32,70,1710,9251,3,16
1784672203.383,syn_q6xl_tensor_220w,2,100,7637,216.27,75,1740,9251,3,16
1784672203.383,syn_q6xl_tensor_220w,3,100,7637,217.93,71,1740,9251,3,16
1784672203.952,syn_q6xl_tensor_220w,0,100,7637,215.16,64,1905,9251,3,16
1784672203.952,syn_q6xl_tensor_220w,1,70,7637,214.47,69,1710,9251,3,16
1784672203.952,syn_q6xl_tensor_220w,2,70,7637,213.04,74,1875,9251,3,16
1784672203.952,syn_q6xl_tensor_220w,3,100,7637,217.33,71,1710,9251,3,16
1784672204.521,syn_q6xl_tensor_220w,0,100,7637,213.35,65,1800,9251,3,16
1784672204.521,syn_q6xl_tensor_220w,1,70,7637,214.49,69,1710,9251,3,16
1784672204.521,syn_q6xl_tensor_220w,2,70,7637,213.64,74,1740,9251,3,16
1784672204.521,syn_q6xl_tensor_220w,3,100,7637,214.90,70,1740,9251,3,16
1784672205.090,syn_q6xl_tensor_220w,0,83,7637,214.78,65,1785,9251,3,16
1784672205.090,syn_q6xl_tensor_220w,1,100,7637,217.90,70,1695,9251,3,16
1784672205.090,syn_q6xl_tensor_220w,2,100,7637,216.54,75,1755,9251,3,16
1784672205.090,syn_q6xl_tensor_220w,3,100,7637,216.49,70,1710,9251,3,16
1784672205.662,syn_q6xl_tensor_220w,0,100,7637,215.74,66,1800,9251,3,16
1784672205.662,syn_q6xl_tensor_220w,1,100,7637,218.29,70,1815,9251,3,16
1784672205.662,syn_q6xl_tensor_220w,2,100,7637,216.15,74,1740,9251,3,16
1784672205.662,syn_q6xl_tensor_220w,3,100,7637,213.95,70,1740,9251,3,16
1784672206.221,syn_q6xl_tensor_220w,0,100,7637,213.45,65,1800,9251,3,16
1784672206.221,syn_q6xl_tensor_220w,1,96,7637,216.48,69,1725,9251,3,16
1784672206.221,syn_q6xl_tensor_220w,2,69,7637,213.36,74,1740,9251,3,16
1784672206.221,syn_q6xl_tensor_220w,3,69,7637,215.17,70,1710,9251,3,16
1784672206.789,syn_q6xl_tensor_220w,0,100,7637,213.42,66,1785,9251,3,16
1784672206.789,syn_q6xl_tensor_220w,1,96,7637,216.70,70,1695,9251,3,16
1784672206.789,syn_q6xl_tensor_220w,2,69,7637,214.24,74,1755,9251,3,16
1784672206.789,syn_q6xl_tensor_220w,3,69,7637,218.18,70,1710,9251,3,16
1784672207.358,syn_q6xl_tensor_220w,0,100,7637,216.12,66,1815,9251,3,16
1784672207.358,syn_q6xl_tensor_220w,1,100,7637,218.36,70,1725,9251,3,16
1784672207.358,syn_q6xl_tensor_220w,2,100,7637,217.22,75,1740,9251,3,16
1784672207.358,syn_q6xl_tensor_220w,3,100,7637,217.24,70,1710,9251,3,16
1784672207.930,syn_q6xl_tensor_220w,0,67,7637,213.53,64,1920,9251,3,16
1784672207.930,syn_q6xl_tensor_220w,1,100,7637,212.52,70,1890,9251,3,16
1784672207.930,syn_q6xl_tensor_220w,2,100,7637,217.42,75,1875,9251,3,16
1784672207.930,syn_q6xl_tensor_220w,3,100,7637,215.89,69,1905,9251,3,16
1784672208.497,syn_q6xl_tensor_220w,0,67,7637,211.82,65,1845,9251,3,16
1784672208.497,syn_q6xl_tensor_220w,1,100,7637,215.44,70,1755,9251,3,16
1784672208.497,syn_q6xl_tensor_220w,2,100,7637,214.16,75,1815,9251,3,16
1784672208.497,syn_q6xl_tensor_220w,3,100,7637,215.60,70,1785,9251,3,16
1784672209.066,syn_q6xl_tensor_220w,0,100,7637,214.81,65,1890,9251,3,16
1784672209.066,syn_q6xl_tensor_220w,1,100,7637,220.64,69,1785,9251,3,16
1784672209.066,syn_q6xl_tensor_220w,2,91,7637,217.59,74,1875,9251,3,16
1784672209.066,syn_q6xl_tensor_220w,3,100,7637,218.35,70,1770,9251,3,16
1784672209.641,syn_q6xl_tensor_220w,0,100,7637,215.13,66,1845,9251,3,16
1784672209.641,syn_q6xl_tensor_220w,1,100,7637,217.57,70,1770,9251,3,16
1784672209.641,syn_q6xl_tensor_220w,2,100,7637,218.10,75,1815,9251,3,16
1784672209.641,syn_q6xl_tensor_220w,3,100,7637,217.21,71,1800,9251,3,16
1784672210.235,syn_q6xl_tensor_220w,0,83,7637,214.36,65,1845,9251,3,16
1784672210.235,syn_q6xl_tensor_220w,1,100,7637,218.68,70,1755,9251,3,16
1784672210.235,syn_q6xl_tensor_220w,2,100,7637,218.10,74,1815,9251,3,16
1784672210.235,syn_q6xl_tensor_220w,3,100,7637,217.73,70,1785,9251,3,16
1784672210.804,syn_q6xl_tensor_220w,0,83,7637,214.46,65,1845,9251,3,16
1784672210.804,syn_q6xl_tensor_220w,1,100,7637,218.02,70,1770,9251,3,16
1784672210.804,syn_q6xl_tensor_220w,2,100,7637,217.97,75,1800,9251,3,16
1784672210.804,syn_q6xl_tensor_220w,3,100,7637,218.46,71,1785,9251,3,16
1784672211.373,syn_q6xl_tensor_220w,0,82,7637,214.54,65,1845,9251,3,16
1784672211.373,syn_q6xl_tensor_220w,1,100,7637,217.65,70,1755,9251,3,16
1784672211.373,syn_q6xl_tensor_220w,2,100,7637,218.35,74,1800,9251,3,16
1784672211.373,syn_q6xl_tensor_220w,3,100,7637,218.54,71,1770,9251,3,16
1784672211.968,syn_q6xl_tensor_220w,0,100,7637,214.46,65,1845,9251,3,16
1784672211.968,syn_q6xl_tensor_220w,1,100,7637,219.76,70,1770,9251,3,16
1784672211.968,syn_q6xl_tensor_220w,2,100,7637,219.20,75,1815,9251,3,16
1784672211.968,syn_q6xl_tensor_220w,3,100,7637,218.20,71,1785,9251,3,16
1784672212.595,syn_q6xl_tensor_220w,0,82,7637,214.18,65,1845,9251,3,16
1784672212.595,syn_q6xl_tensor_220w,1,91,7637,217.87,70,1770,9251,3,16
1784672212.595,syn_q6xl_tensor_220w,2,91,7637,218.39,75,1800,9251,3,16
1784672212.595,syn_q6xl_tensor_220w,3,91,7637,218.48,71,1785,9251,3,16
1784672213.169,syn_q6xl_tensor_220w,0,82,7637,214.29,66,1845,9251,3,16
1784672213.169,syn_q6xl_tensor_220w,1,100,7637,218.03,70,1770,9251,3,16
1784672213.169,syn_q6xl_tensor_220w,2,100,7637,218.64,75,1800,9251,3,16
1784672213.169,syn_q6xl_tensor_220w,3,100,7637,219.48,71,1785,9251,3,16
1784672213.735,syn_q6xl_tensor_220w,0,100,7637,214.27,65,1830,9251,3,16
1784672213.735,syn_q6xl_tensor_220w,1,100,7637,218.44,70,1740,9251,3,16
1784672213.735,syn_q6xl_tensor_220w,2,100,7637,218.28,75,1800,9251,3,16
1784672213.735,syn_q6xl_tensor_220w,3,100,7637,217.91,70,1770,9251,3,16
1784672214.304,syn_q6xl_tensor_220w,0,100,7637,215.24,66,1845,9251,3,16
1784672214.304,syn_q6xl_tensor_220w,1,100,7637,218.76,70,1755,9251,3,16
1784672214.304,syn_q6xl_tensor_220w,2,100,7637,218.30,75,1800,9251,3,16
1784672214.304,syn_q6xl_tensor_220w,3,100,7637,217.91,71,1770,9251,3,16
1784672214.873,syn_q6xl_tensor_220w,0,80,7637,212.92,65,1830,9251,3,16
1784672214.873,syn_q6xl_tensor_220w,1,100,7637,218.29,70,1755,9251,3,16
1784672214.873,syn_q6xl_tensor_220w,2,100,7637,217.68,75,1785,9251,3,16
1784672214.873,syn_q6xl_tensor_220w,3,100,7637,218.61,71,1755,9251,3,16
1784672215.441,syn_q6xl_tensor_220w,0,80,7637,212.30,66,1845,9251,3,16
1784672215.441,syn_q6xl_tensor_220w,1,100,7637,218.33,70,1755,9251,3,16
1784672215.441,syn_q6xl_tensor_220w,2,100,7637,218.45,75,1800,9251,3,16
1784672215.441,syn_q6xl_tensor_220w,3,100,7637,218.20,71,1770,9251,3,16
1784672216.010,syn_q6xl_tensor_220w,0,100,7637,212.88,65,1845,9251,3,16
1784672216.010,syn_q6xl_tensor_220w,1,100,7637,218.08,70,1755,9251,3,16
1784672216.010,syn_q6xl_tensor_220w,2,100,7637,217.77,75,1785,9251,3,16
1784672216.010,syn_q6xl_tensor_220w,3,100,7637,218.35,71,1755,9251,3,16
1784672216.580,syn_q6xl_tensor_220w,0,100,7637,213.04,66,1830,9251,3,16
1784672216.580,syn_q6xl_tensor_220w,1,100,7637,218.14,70,1755,9251,3,16
1784672216.580,syn_q6xl_tensor_220w,2,100,7637,217.49,75,1800,9251,3,16
1784672216.580,syn_q6xl_tensor_220w,3,100,7637,218.52,71,1770,9251,3,16
1784672217.152,syn_q6xl_tensor_220w,0,80,7637,212.48,65,1830,9251,3,16
1784672217.152,syn_q6xl_tensor_220w,1,100,7637,218.52,70,1755,9251,3,16
1784672217.152,syn_q6xl_tensor_220w,2,100,7637,218.08,75,1785,9251,3,16
1784672217.152,syn_q6xl_tensor_220w,3,100,7637,218.12,70,1755,9251,3,16
1784672217.723,syn_q6xl_tensor_220w,0,80,7637,213.02,66,1830,9251,3,16
1784672217.723,syn_q6xl_tensor_220w,1,100,7637,217.84,70,1755,9251,3,16
1784672217.723,syn_q6xl_tensor_220w,2,100,7637,217.99,75,1800,9251,3,16
1784672217.723,syn_q6xl_tensor_220w,3,100,7637,218.11,71,1770,9251,3,16
1784672218.293,syn_q6xl_tensor_220w,0,100,7637,213.27,65,1815,9251,3,16
1784672218.293,syn_q6xl_tensor_220w,1,100,7637,219.43,70,1755,9251,3,16
1784672218.293,syn_q6xl_tensor_220w,2,100,7637,216.52,74,1785,9251,3,16
1784672218.293,syn_q6xl_tensor_220w,3,100,7637,217.77,70,1770,9251,3,16
1784672218.862,syn_q6xl_tensor_220w,0,100,7637,212.90,66,1830,9251,3,16
1784672218.862,syn_q6xl_tensor_220w,1,100,7637,218.46,70,1755,9251,3,16
1784672218.862,syn_q6xl_tensor_220w,2,100,7637,217.71,75,1785,9251,3,16
1784672218.862,syn_q6xl_tensor_220w,3,100,7637,217.99,71,1770,9251,3,16
1784672219.430,syn_q6xl_tensor_220w,0,100,7637,214.00,65,1905,9251,3,16
1784672219.430,syn_q6xl_tensor_220w,1,100,7637,217.66,69,1830,9251,3,16
1784672219.430,syn_q6xl_tensor_220w,2,100,7637,216.95,75,1875,9251,3,16
1784672219.430,syn_q6xl_tensor_220w,3,100,7637,218.12,71,1770,9251,3,16
1784672220.022,syn_q6xl_tensor_220w,0,100,7637,212.61,66,1830,9251,3,16
1784672220.022,syn_q6xl_tensor_220w,1,100,7637,217.77,70,1740,9251,3,16
1784672220.022,syn_q6xl_tensor_220w,2,100,7637,217.10,75,1785,9251,3,16
1784672220.022,syn_q6xl_tensor_220w,3,100,7637,218.27,71,1755,9251,3,16
1784672220.592,syn_q6xl_tensor_220w,0,90,7637,213.08,66,1875,9251,3,16
1784672220.592,syn_q6xl_tensor_220w,1,100,7637,217.00,70,1875,9251,3,16
1784672220.592,syn_q6xl_tensor_220w,2,100,7637,219.21,75,1860,9251,3,16
1784672220.592,syn_q6xl_tensor_220w,3,100,7637,219.25,71,1845,9251,3,16
1784672221.188,syn_q6xl_tensor_220w,0,90,7637,212.38,66,1815,9251,3,16
1784672221.188,syn_q6xl_tensor_220w,1,100,7637,218.18,70,1740,9251,3,16
1784672221.188,syn_q6xl_tensor_220w,2,100,7637,217.06,75,1785,9251,3,16
1784672221.188,syn_q6xl_tensor_220w,3,100,7637,217.32,71,1770,9251,3,16
1784672221.759,syn_q6xl_tensor_220w,0,100,7637,213.51,66,1830,9251,3,16
1784672221.759,syn_q6xl_tensor_220w,1,100,7637,219.99,70,1755,9251,3,16
1784672221.759,syn_q6xl_tensor_220w,2,100,7637,218.89,75,1785,9251,3,16
1784672221.759,syn_q6xl_tensor_220w,3,100,7637,218.89,71,1755,9251,3,16
1784672222.328,syn_q6xl_tensor_220w,0,100,7637,212.60,66,1830,9251,3,16
1784672222.328,syn_q6xl_tensor_220w,1,100,7637,217.99,70,1740,9251,3,16
1784672222.328,syn_q6xl_tensor_220w,2,78,7637,216.96,75,1785,9251,3,16
1784672222.328,syn_q6xl_tensor_220w,3,77,7637,217.83,71,1755,9251,3,16
1784672222.897,syn_q6xl_tensor_220w,0,100,7637,214.17,66,1830,9251,3,16
1784672222.897,syn_q6xl_tensor_220w,1,100,7637,219.22,70,1755,9251,3,16
1784672222.897,syn_q6xl_tensor_220w,2,78,7637,216.07,75,1770,9251,3,16
1784672222.897,syn_q6xl_tensor_220w,3,77,7637,217.49,71,1770,9251,3,16
1784672223.484,syn_q6xl_tensor_220w,0,100,7637,213.30,65,1830,9251,3,16
1784672223.484,syn_q6xl_tensor_220w,1,76,7637,215.86,70,1725,9251,3,16
1784672223.484,syn_q6xl_tensor_220w,2,76,7637,215.49,75,1770,9251,3,16
1784672223.484,syn_q6xl_tensor_220w,3,76,7637,217.57,71,1755,9251,3,16
1784672224.054,syn_q6xl_tensor_220w,0,100,7637,212.74,66,1830,9251,3,16
1784672224.054,syn_q6xl_tensor_220w,1,88,7637,217.46,70,1755,9251,3,16
1784672224.054,syn_q6xl_tensor_220w,2,100,7637,217.56,75,1755,9251,3,16
1784672224.054,syn_q6xl_tensor_220w,3,88,7637,217.73,71,1755,9251,3,16
1784672224.626,syn_q6xl_tensor_220w,0,100,7637,214.27,65,1890,9251,3,16
1784672224.626,syn_q6xl_tensor_220w,1,76,7637,217.22,70,1860,9251,3,16
1784672224.626,syn_q6xl_tensor_220w,2,100,7637,217.31,75,1845,9251,3,16
1784672224.626,syn_q6xl_tensor_220w,3,100,7637,218.89,71,1890,9251,3,16
1784672225.194,syn_q6xl_tensor_220w,0,100,7637,212.29,66,1815,9251,3,16
1784672225.194,syn_q6xl_tensor_220w,1,76,7637,218.00,70,1725,9251,3,16
1784672225.194,syn_q6xl_tensor_220w,2,100,7637,216.48,75,1785,9251,3,16
1784672225.194,syn_q6xl_tensor_220w,3,100,7637,217.30,71,1770,9251,3,16
1784672225.766,syn_q6xl_tensor_220w,0,100,7637,212.40,66,1815,9251,3,16
1784672225.766,syn_q6xl_tensor_220w,1,100,7637,220.20,70,1710,9251,3,16
1784672225.766,syn_q6xl_tensor_220w,2,100,7637,218.30,75,1770,9251,3,16
1784672225.766,syn_q6xl_tensor_220w,3,100,7637,218.95,71,1755,9251,3,16
1784672226.335,syn_q6xl_tensor_220w,0,76,7637,212.18,66,1815,9251,3,16
1784672226.335,syn_q6xl_tensor_220w,1,100,7637,216.98,70,1740,9251,3,16
1784672226.335,syn_q6xl_tensor_220w,2,100,7637,216.97,75,1785,9251,3,16
1784672226.335,syn_q6xl_tensor_220w,3,100,7637,217.76,71,1740,9251,3,16
1784672226.906,syn_q6xl_tensor_220w,0,76,7637,212.38,66,1830,9251,3,16
1784672226.906,syn_q6xl_tensor_220w,1,100,7637,218.26,70,1740,9251,3,16
1784672226.906,syn_q6xl_tensor_220w,2,100,7637,216.96,75,1770,9251,3,16
1784672226.906,syn_q6xl_tensor_220w,3,100,7637,217.03,71,1755,9251,3,16
1784672227.475,syn_q6xl_tensor_220w,0,100,7637,213.65,66,1905,9251,3,16
1784672227.475,syn_q6xl_tensor_220w,1,100,7637,218.80,70,1860,9251,3,16
1784672227.475,syn_q6xl_tensor_220w,2,100,7637,218.33,74,1860,9251,3,16
1784672227.475,syn_q6xl_tensor_220w,3,100,7637,215.42,71,1845,9251,3,16
1784672228.043,syn_q6xl_tensor_220w,0,100,7637,211.84,66,1815,9251,3,16
1784672228.043,syn_q6xl_tensor_220w,1,100,7637,216.87,70,1755,9251,3,16
1784672228.043,syn_q6xl_tensor_220w,2,100,7637,216.60,75,1755,9251,3,16
1784672228.043,syn_q6xl_tensor_220w,3,98,7637,216.20,71,1740,9251,3,16
1784672228.614,syn_q6xl_tensor_220w,0,100,7637,214.16,66,1830,9251,3,16
1784672228.614,syn_q6xl_tensor_220w,1,100,7637,218.15,70,1755,9251,3,16
1784672228.614,syn_q6xl_tensor_220w,2,88,7637,216.09,75,1755,9251,3,16
1784672228.614,syn_q6xl_tensor_220w,3,98,7637,219.52,71,1740,9251,3,16
1784672229.186,syn_q6xl_tensor_220w,0,100,7637,211.33,65,1785,9251,3,16
1784672229.186,syn_q6xl_tensor_220w,1,72,7637,215.58,70,1740,9251,3,16
1784672229.186,syn_q6xl_tensor_220w,2,72,7637,214.99,75,1740,9251,3,16
1784672229.186,syn_q6xl_tensor_220w,3,72,7637,216.35,71,1770,9251,3,16
1784672229.758,syn_q6xl_tensor_220w,0,100,7637,210.80,66,1815,9251,3,16
1784672229.758,syn_q6xl_tensor_220w,1,72,7637,216.62,70,1725,9251,3,16
1784672229.758,syn_q6xl_tensor_220w,2,72,7637,215.13,75,1755,9251,3,16
1784672229.758,syn_q6xl_tensor_220w,3,72,7637,216.60,71,1755,9251,3,16
1784672230.326,syn_q6xl_tensor_220w,0,100,7637,213.21,66,1800,9251,3,16
1784672230.326,syn_q6xl_tensor_220w,1,100,7637,218.28,70,1740,9251,3,16
1784672230.326,syn_q6xl_tensor_220w,2,100,7637,216.40,75,1755,9251,3,16
1784672230.326,syn_q6xl_tensor_220w,3,100,7637,218.68,71,1770,9251,3,16
1784672230.889,syn_q6xl_tensor_220w,0,100,7637,211.35,65,1830,9251,3,16
1784672230.889,syn_q6xl_tensor_220w,1,100,7637,216.77,70,1740,9251,3,16
1784672230.889,syn_q6xl_tensor_220w,2,100,7637,215.32,75,1770,9251,3,16
1784672230.889,syn_q6xl_tensor_220w,3,100,7637,217.46,71,1740,9251,3,16
1784672231.477,syn_q6xl_tensor_220w,0,100,7637,211.49,66,1815,9251,3,16
1784672231.477,syn_q6xl_tensor_220w,1,100,7637,216.42,70,1740,9251,3,16
1784672231.477,syn_q6xl_tensor_220w,2,100,7637,215.96,75,1755,9251,3,16
1784672231.477,syn_q6xl_tensor_220w,3,100,7637,218.85,71,1755,9251,3,16
1784672232.045,syn_q6xl_tensor_220w,0,100,7637,213.28,66,1905,9251,3,16
1784672232.045,syn_q6xl_tensor_220w,1,100,7637,217.21,69,1875,9251,3,16
1784672232.045,syn_q6xl_tensor_220w,2,100,7637,214.15,75,1830,9251,3,16
1784672232.045,syn_q6xl_tensor_220w,3,100,7637,217.82,71,1875,9251,3,16
1784672232.614,syn_q6xl_tensor_220w,0,100,7637,210.95,66,1815,9251,3,16
1784672232.614,syn_q6xl_tensor_220w,1,87,7637,216.68,70,1725,9251,3,16
1784672232.614,syn_q6xl_tensor_220w,2,95,7637,214.31,75,1740,9251,3,16
1784672232.614,syn_q6xl_tensor_220w,3,100,7637,216.62,71,1755,9251,3,16
1784672233.213,syn_q6xl_tensor_220w,0,100,7637,213.10,66,1815,9251,3,16
1784672233.213,syn_q6xl_tensor_220w,1,100,7637,217.90,70,1710,9251,3,16
1784672233.213,syn_q6xl_tensor_220w,2,100,7637,217.39,75,1755,9251,3,16
1784672233.213,syn_q6xl_tensor_220w,3,100,7637,218.19,71,1725,9251,3,16
1784672233.785,syn_q6xl_tensor_220w,0,97,7637,213.45,65,1800,9251,3,16
1784672233.785,syn_q6xl_tensor_220w,1,100,7637,215.38,70,1710,9251,3,16
1784672233.785,syn_q6xl_tensor_220w,2,100,7637,213.16,75,1770,9251,3,16
1784672233.785,syn_q6xl_tensor_220w,3,72,7637,216.51,71,1725,9251,3,16
1784672234.354,syn_q6xl_tensor_220w,0,97,7637,210.73,66,1800,9251,3,16
1784672234.354,syn_q6xl_tensor_220w,1,100,7637,216.32,70,1740,9251,3,16
1784672234.354,syn_q6xl_tensor_220w,2,100,7637,213.85,75,1740,9251,3,16
1784672234.354,syn_q6xl_tensor_220w,3,72,7637,217.19,71,1725,9251,3,16
1784672234.922,syn_q6xl_tensor_220w,0,100,7637,214.53,66,1815,9251,3,16
1784672234.922,syn_q6xl_tensor_220w,1,100,7637,218.38,70,1725,9251,3,16
1784672234.922,syn_q6xl_tensor_220w,2,100,7637,217.62,75,1770,9251,3,16
1784672234.922,syn_q6xl_tensor_220w,3,100,7637,218.52,71,1740,9251,3,16
1784672235.490,syn_q6xl_tensor_220w,0,100,7637,215.58,65,1785,9251,3,16
1784672235.490,syn_q6xl_tensor_220w,1,72,7637,215.14,69,1710,9251,3,16
1784672235.490,syn_q6xl_tensor_220w,2,73,7637,214.78,75,1755,9251,3,16
1784672235.490,syn_q6xl_tensor_220w,3,100,7637,216.66,71,1740,9251,3,16
1784672236.059,syn_q6xl_tensor_220w,0,100,7637,215.88,66,1830,9251,3,16
1784672236.059,syn_q6xl_tensor_220w,1,86,7637,216.40,70,1725,9251,3,16
1784672236.059,syn_q6xl_tensor_220w,2,100,7637,214.84,75,1755,9251,3,16
1784672236.059,syn_q6xl_tensor_220w,3,100,7637,217.70,71,1740,9251,3,16
1784672236.631,syn_q6xl_tensor_220w,0,100,7637,217.29,66,1785,9251,3,16
1784672236.631,syn_q6xl_tensor_220w,1,100,7637,218.45,70,1710,9251,3,16
1784672236.631,syn_q6xl_tensor_220w,2,100,7637,217.10,75,1740,9251,3,16
1784672236.631,syn_q6xl_tensor_220w,3,100,7637,218.05,71,1740,9251,3,16
1784672237.214,syn_q6xl_tensor_220w,0,75,7637,215.02,66,1815,9251,3,16
1784672237.214,syn_q6xl_tensor_220w,1,100,7637,216.52,69,1725,9251,3,16
1784672237.214,syn_q6xl_tensor_220w,2,100,7637,214.59,75,1755,9251,3,16
1784672237.214,syn_q6xl_tensor_220w,3,72,7637,216.42,71,1740,9251,3,16
1784672237.784,syn_q6xl_tensor_220w,0,75,7637,219.03,66,1785,9251,3,16
1784672237.784,syn_q6xl_tensor_220w,1,100,7637,216.24,70,1710,9251,3,16
1784672237.784,syn_q6xl_tensor_220w,2,100,7637,214.57,75,1770,9251,3,16
1784672237.784,syn_q6xl_tensor_220w,3,72,7637,217.34,71,1740,9251,3,16
1784672238.352,syn_q6xl_tensor_220w,0,100,7637,218.27,66,1785,9251,3,16
1784672238.352,syn_q6xl_tensor_220w,1,100,7637,217.33,70,1725,9251,3,16
1784672238.352,syn_q6xl_tensor_220w,2,100,7637,217.00,75,1770,9251,3,16
1784672238.352,syn_q6xl_tensor_220w,3,100,7637,218.25,71,1725,9251,3,16
1784672238.938,syn_q6xl_tensor_220w,0,100,7637,215.80,66,1785,9251,3,16
1784672238.938,syn_q6xl_tensor_220w,1,82,7637,216.02,70,1710,9251,3,16
1784672238.938,syn_q6xl_tensor_220w,2,100,7637,214.63,75,1755,9251,3,16
1784672238.938,syn_q6xl_tensor_220w,3,100,7637,215.91,71,1725,9251,3,16
1784672239.507,syn_q6xl_tensor_220w,0,100,7637,217.08,66,1785,9251,3,16
1784672239.507,syn_q6xl_tensor_220w,1,82,7637,218.76,70,1725,9251,3,16
1784672239.507,syn_q6xl_tensor_220w,2,100,7637,217.23,75,1755,9251,3,16
1784672239.507,syn_q6xl_tensor_220w,3,100,7637,216.03,71,1725,9251,3,16
1784672240.102,syn_q6xl_tensor_220w,0,100,7637,217.55,66,1815,9251,3,16
1784672240.102,syn_q6xl_tensor_220w,1,100,7637,217.85,70,1710,9251,3,16
1784672240.102,syn_q6xl_tensor_220w,2,100,7637,216.43,75,1740,9251,3,16
1784672240.102,syn_q6xl_tensor_220w,3,100,7637,218.07,71,1725,9251,3,16
1784672240.664,syn_q6xl_tensor_220w,0,70,7637,215.06,66,1785,9251,3,16
1784672240.664,syn_q6xl_tensor_220w,1,100,7637,216.93,70,1710,9251,3,16
1784672240.664,syn_q6xl_tensor_220w,2,100,7637,214.58,75,1770,9251,3,16
1784672240.664,syn_q6xl_tensor_220w,3,100,7637,216.47,71,1740,9251,3,16
1784672241.260,syn_q6xl_tensor_220w,0,70,7637,215.15,66,1800,9251,3,16
1784672241.260,syn_q6xl_tensor_220w,1,100,7637,217.62,70,1695,9251,3,16
1784672241.260,syn_q6xl_tensor_220w,2,100,7637,217.47,75,1770,9251,3,16
1784672241.260,syn_q6xl_tensor_220w,3,100,7637,218.78,71,1725,9251,3,16
1784672241.830,syn_q6xl_tensor_220w,0,100,7637,218.61,66,1800,9251,3,16
1784672241.830,syn_q6xl_tensor_220w,1,100,7637,217.36,70,1695,9251,3,16
1784672241.830,syn_q6xl_tensor_220w,2,100,7637,216.27,75,1755,9251,3,16
1784672241.830,syn_q6xl_tensor_220w,3,100,7637,217.88,71,1725,9251,3,16
1784672242.392,syn_q6xl_tensor_220w,0,92,7637,215.33,65,1800,9251,3,16
1784672242.392,syn_q6xl_tensor_220w,1,71,7637,214.20,69,1710,9251,3,16
1784672242.392,syn_q6xl_tensor_220w,2,70,7637,215.33,75,1740,9251,3,16
1784672242.392,syn_q6xl_tensor_220w,3,85,7637,216.12,71,1740,9251,3,16
1784672242.963,syn_q6xl_tensor_220w,0,100,7637,214.64,66,1785,9251,3,16
1784672242.963,syn_q6xl_tensor_220w,1,71,7637,215.57,70,1710,9251,3,16
1784672242.963,syn_q6xl_tensor_220w,2,70,7637,215.16,75,1755,9251,3,16
1784672242.963,syn_q6xl_tensor_220w,3,100,7637,219.90,71,1725,9251,3,16
1784672243.551,syn_q6xl_tensor_220w,0,100,7637,217.48,66,1785,9251,3,16
1784672243.551,syn_q6xl_tensor_220w,1,100,7637,217.65,70,1710,9251,3,16
1784672243.551,syn_q6xl_tensor_220w,2,100,7637,216.74,75,1740,9251,3,16
1784672243.551,syn_q6xl_tensor_220w,3,100,7637,218.43,71,1755,9251,3,16
1784672244.143,syn_q6xl_tensor_220w,0,70,7637,215.02,66,1800,9251,3,16
1784672244.143,syn_q6xl_tensor_220w,1,100,7637,216.26,70,1695,9251,3,16
1784672244.143,syn_q6xl_tensor_220w,2,100,7637,213.82,74,1725,9251,3,16
1784672244.143,syn_q6xl_tensor_220w,3,70,7637,216.42,71,1725,9251,3,16
1784672244.714,syn_q6xl_tensor_220w,0,70,7637,215.67,66,1785,9251,3,16
1784672244.714,syn_q6xl_tensor_220w,1,100,7637,218.97,70,1710,9251,3,16
1784672244.714,syn_q6xl_tensor_220w,2,100,7637,214.24,75,1725,9251,3,16
1784672244.714,syn_q6xl_tensor_220w,3,70,7637,216.65,71,1725,9251,3,16
1784672245.283,syn_q6xl_tensor_220w,0,100,7637,217.30,66,1785,9251,3,16
1784672245.283,syn_q6xl_tensor_220w,1,100,7637,218.36,70,1710,9251,3,16
1784672245.283,syn_q6xl_tensor_220w,2,100,7637,216.45,75,1725,9251,3,16
1784672245.283,syn_q6xl_tensor_220w,3,100,7637,218.38,71,1725,9251,3,16
1784672245.853,syn_q6xl_tensor_220w,0,100,7637,217.27,66,1800,9251,3,16
1784672245.853,syn_q6xl_tensor_220w,1,84,7637,216.27,69,1665,9251,3,16
